# Instrument-source: 'FullInstrument_v4.7_frontend.instr'
# Date: Tue Oct 26 11 35 2021
# Ncount: 10000000
# Numpoints: 242
# Param: virtual_slit_d = 0.01
# type: multiarray_1d(242)
# title: Scan of virtual_slit_d
# xlabel: 'virtual_slit_d'
# ylabel: 'Intensity'
# xvars: virtual_slit_d
# yvars: (SlitMonitor_I,SlitMonitor_ERR) (psd_monitor_sample_pos_I,psd_monitor_sample_pos_ERR) (e_monitor_sample_ps_I,e_monitor_sample_ps_ERR)
# xlimits: 0.01 1.2
# filename: mccode.dat
# variables: virtual_slit_d SlitMonitor_I SlitMonitor_ERR psd_monitor_sample_pos_I psd_monitor_sample_pos_ERR e_monitor_sample_ps_I e_monitor_sample_ps_ERR
0.7160995850622406639004149378 1.47894E+6 17156.4 948098 13858.2 941551 13811.6
0.7210373443983402489626556017 1.47682E+6 17137.5 945221 13822.7 941343 13793.7
0.7259751037344398340248962656 1.49602E+6 17270 957070 13915.2 952730 13884.3
0.7309128630705394190871369295 1.4707E+6 17105.2 932136 13720 927269 13684.7
0.7358506224066390041493775934 1.45356E+6 17029.8 924960 13680.4 920644 13650.1
0.7407883817427385892116182573 1.42753E+6 16853.7 912001 13570.7 908560 13545.9
0.7457261410788381742738589212 1.40336E+6 16726.7 897178 13479.6 893243 13451.4
0.7506639004149377593360995851 1.37419E+6 16536.6 861333 13185.4 856797 13151
0.7556016597510373443983402490 1.38196E+6 16602.1 892085 13439.2 888034 13411.1
0.7605394190871369294605809129 1.37663E+6 16566.7 881991 13358.5 876544 13319.5
0.7654771784232365145228215768 1.37971E+6 16609.7 876427 13328.9 872644 13301.4
0.7704149377593360995850622407 1.35917E+6 16497.6 880900 13370.9 878259 13350.7
0.7753526970954356846473029046 1.36017E+6 16492.4 870235 13286.9 865730 13253.2
0.7802904564315352697095435685 1.31709E+6 16225.1 845121 13095.7 842401 13075.3
0.7852282157676348547717842324 1.30708E+6 16166.7 846398 13110.9 842188 13078.1
0.7901659751037344398340248963 1.312E+6 16223.1 838114 13058.8 833677 13026.6
0.7951037344398340248962655602 1.28642E+6 16042.9 831852 12999.9 827491 12967.5
0.8000414937759336099585062241 1.2764E+6 15976.5 825972 12949.9 823125 12928.7
0.8049792531120331950207468880 1.26602E+6 15918.5 818006 12882.4 813732 12850.2
0.8099170124481327800829875519 1.24545E+6 15802.1 801764 12767.6 797443 12733.7
0.8148547717842323651452282158 1.24967E+6 15828.2 810988 12829.5 806214 12791.9
0.8197925311203319502074688797 1.22029E+6 15657 791931 12703.2 788369 12675
0.8247302904564315352697095436 1.19858E+6 15499.2 762956 12449.5 761319 12437.3
0.8296680497925311203319502075 1.20174E+6 15508.5 778598 12580.4 774505 12549.3
0.8346058091286307053941908714 1.21437E+6 15604.8 773993 12562.9 767823 12511.8
0.8395435684647302904564315353 1.19313E+6 15477.4 769681 12524.5 764546 12483.3
0.8444813278008298755186721992 1.19436E+6 15461.8 775705 12539.6 772184 12511.7
0.8494190871369294605809128631 1.16866E+6 15322 743976 12319 740826 12294.2
0.8543568464730290456431535270 1.15697E+6 15242.4 743686 12307.1 739781 12275.8
0.8592946058091286307053941909 1.11394E+6 14954.5 716989 12083.3 713659 12055.9
0.8642323651452282157676348548 1.32903E+7 53039.9 1.06829E+6 14127.2 1.06454E+6 14105.4
0.8691701244813278008298755187 1.31451E+7 52752.5 1.07825E+6 14176 1.07499E+6 14156.8
0.8741078838174273858921161826 1.28811E+7 52229.8 1.08187E+6 14195.9 1.07535E+6 14155.8
0.8790456431535269709543568465 1.27892E+7 52017.2 1.06267E+6 14087.3 1.05756E+6 14055.2
0.8839834024896265560165975104 1.26527E+7 51756.1 1.07211E+6 14169.9 1.06641E+6 14137
0.8889211618257261410788381743 1.25813E+7 51613.7 1.07887E+6 14197.9 1.07518E+6 14175.4
0.8938589211618257261410788382 1.23305E+7 51107.1 1.08166E+6 14241 1.07631E+6 14208.4
0.8987966804979253112033195021 1.25974E+7 51657.9 1.05375E+6 14017.5 1.05046E+6 13996.5
0.9037344398340248962655601660 1.25501E+7 51573.3 1.06612E+6 14118.5 1.06197E+6 14093.2
0.9086721991701244813278008299 1.2524E+7 51479.3 1.05689E+6 14030.4 1.05131E+6 13995.2
0.9136099585062240663900414938 1.23367E+7 51110.8 1.07115E+6 14132.6 1.06639E+6 14104.5
0.9185477178423236514522821577 1.22352E+7 50901.6 1.08332E+6 14218.8 1.07823E+6 14188.9
0.9234854771784232365145228216 1.20559E+7 50524 1.0786E+6 14175.9 1.07262E+6 14136.2
0.9284232365145228215767634855 1.19924E+7 50409.9 1.08639E+6 14263.5 1.08036E+6 14224.1
0.9333609958506224066390041494 1.18755E+7 50157.6 1.07884E+6 14219.2 1.07493E+6 14194.6
0.9382987551867219917012448133 1.174E+7 49877.3 1.09223E+6 14283.5 1.08629E+6 14246.1
0.9432365145228215767634854772 1.16333E+7 49670.7 1.08419E+6 14221.5 1.08028E+6 14198.4
0.9481742738589211618257261411 1.14662E+7 49285.6 1.08259E+6 14241.7 1.07762E+6 14211.5
0.9531120331950207468879668050 1.13595E+7 49071 1.09618E+6 14321 1.09205E+6 14296.6
0.9580497925311203319502074689 7.70543E+7 118852 1.09672E+6 14313.6 1.0924E+6 14285.3
0.9629875518672199170124481328 7.71777E+7 118959 1.06382E+6 14081.9 1.06041E+6 14060.8
0.9679253112033195020746887967 7.63347E+7 118553 1.08207E+6 14232.5 1.07836E+6 14210.7
0.9728630705394190871369294606 7.63862E+7 118573 1.0868E+6 14253.8 1.08298E+6 14230.3
0.9778008298755186721991701245 7.62235E+7 118420 1.07651E+6 14196.7 1.07181E+6 14168.4
0.9827385892116182572614107884 7.63141E+7 118560 1.08767E+6 14267 1.08109E+6 14224.6
0.9876763485477178423236514523 7.61909E+7 118458 1.07609E+6 14178 1.0701E+6 14140.1
0.9926141078838174273858921162 7.62969E+7 118549 1.08287E+6 14232 1.07904E+6 14207.4
0.9975518672199170124481327801 7.60784E+7 118400 1.03513E+6 13890.3 1.03059E+6 13860.6
1.002489626556016597510373444 7.60507E+7 118335 1.0644E+6 14091.6 1.06073E+6 14070.8
1.007427385892116182572614108 7.59972E+7 118331 1.09674E+6 14290.3 1.09237E+6 14264.2
1.012365145228215767634854772 7.59017E+7 118272 1.09639E+6 14321.1 1.09188E+6 14291.7
1.017302904564315352697095436 7.60542E+7 118441 1.07849E+6 14192 1.07473E+6 14169.2
1.022240663900414937759336100 7.59655E+7 118339 1.07599E+6 14190 1.07149E+6 14160.7
1.027178423236514522821576763 7.56699E+7 118117 1.05363E+6 14009.8 1.04814E+6 13974.4
1.032116182572614107883817427 7.57128E+7 118185 1.06009E+6 14085.2 1.05618E+6 14060.9
1.037053941908713692946058091 7.59555E+7 118351 1.07561E+6 14181.9 1.07146E+6 14156.2
